Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Matheus N.,DEF,Man City,5.3,0.5,4.5,a,90,0,0,0,0,1,1,0.09,0.18,0.27,3.25,1,0,0,0,1,0,1,False,0,1,Brentford,15.8,8.3,0.0,2.4,26,0,5,20205,2823,Everton (Away)
Rúben,DEF,Man City,5.5,4.3,4.8,a,90,0,0,0,0,0,0,0.16,0.00,0.16,6.49,1,0,0,0,0,0,1,False,0,1,Brentford,27.2,7.2,0.0,3.4,32,1,9,19131,26853,Everton (Away)
Stones,DEF,Man City,5.5,0.8,0.2,a,0,0,0,0,0,0,0,0.04,0.00,0.04,4.04,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,1671,4851,Everton (Away)
Lewis,DEF,Man City,5.0,2.1,0.2,a,0,0,0,0,0,0,1,0.67,0.02,0.69,2.57,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,2105,30614,Everton (Away)
O’Reilly,DEF,Man City,4.9,0.7,4.8,a,90,0,0,0,0,0,0,0.24,0.08,0.32,4.99,1,0,0,0,1,0,1,False,0,1,Brentford,21.6,32.4,4.0,5.8,31,0,5,15334,6922,Everton (Away)
Vitor Reis,DEF,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,18,Everton (Away)
Marmoush,MID,Man City,8.3,2.7,0.0,d,0,0,0,0,0,0,1,0.45,0.82,1.27,1.90,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,268,29611,Everton (Away)
Foden,MID,Man City,8.1,6.3,4.8,a,90,0,0,0,0,1,0,0.44,0.74,1.18,3.83,1,0,0,0,0,0,1,False,0,1,Brentford,12.2,38.1,20.0,7.0,18,0,3,118333,85899,Everton (Away)
Savinho,MID,Man City,6.9,0.4,1.8,a,90,0,0,0,0,0,0,0.10,0.07,0.17,2.77,1,0,0,0,0,0,1,False,0,1,Brentford,1.2,9.0,2.0,1.2,11,0,3,2271,2134,Everton (Away)
Bernardo,MID,Man City,6.4,0.6,2.2,a,14,0,0,0,0,0,1,1.07,0.10,1.17,4.41,0,0,0,0,0,0,0,False,0,1,Brentford,1.8,2.0,0.0,0.4,4,0,1,2715,7742,Everton (Away)
Cherki,MID,Man City,6.3,2.0,0.0,a,0,0,0,0,0,1,0,0.47,0.06,0.53,0.83,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,170,20837,Everton (Away)
Doku,MID,Man City,6.6,7.7,6.0,a,14,0,0,0,0,0,4,1.33,0.59,1.92,3.54,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.2,0.0,0.0,-1,0,1,442668,30526,Everton (Away)
Gündoğan,MID,Man City,6.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,441,Everton (Away)
Rodrigo,MID,Man City,6.4,0.6,2.0,d,21,0,0,0,0,0,0,0.22,0.14,0.36,3.76,0,0,0,0,0,0,1,False,0,1,Brentford,2.6,12.6,0.0,1.5,4,0,1,1652,12529,Everton (Away)
Kovačić,MID,Man City,5.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,463,101,Everton (Away)
N.Gonzalez,MID,Man City,5.9,0.1,1.8,a,68,0,0,0,0,0,0,0.32,0.10,0.42,4.10,1,0,0,0,0,0,0,False,0,1,Brentford,13.6,4.7,0.0,1.8,19,0,3,472,728,Everton (Away)
Bobb,MID,Man City,5.5,0.3,1.2,a,75,0,0,0,0,0,1,0.77,0.33,1.10,4.41,1,0,0,0,0,0,1,False,0,1,Brentford,11.8,40.5,19.0,7.1,20,0,3,1197,6653,Everton (Away)
Echeverri,MID,Man City,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,50,Everton (Away)
Reijnders,MID,Man City,5.8,33.2,4.2,a,75,0,0,0,0,1,2,0.48,0.99,1.47,7.56,1,0,0,0,0,0,1,False,0,1,Brentford,10.8,18.3,26.0,5.5,14,0,3,146472,226230,Everton (Away)
Nypan,MID,Man City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,48,Everton (Away)
Phillips,MID,Man City,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,236,446,Everton (Away)
Haaland,FWD,Man City,14.5,60.5,11.5,a,90,1,0,0,0,9,1,0.57,7.64,8.21,7.19,1,0,0,0,0,0,1,False,0,1,Brentford,35.4,3.4,23.0,6.2,36,2,8,1038671,6706,Everton (Away)
Donnarumma,GKP,Man City,5.6,9.0,3.8,a,90,0,0,1,0,0,0,0.00,0.00,0.00,3.71,1,0,0,0,0,0,1,False,0,1,Brentford,12.0,0.0,0.0,1.2,23,0,6,149974,53883,Everton (Away)
Mukasa,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,342,241,Everton (Away)
Mfuni,DEF,Man City,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,229,192,Everton (Away)
McAidoo,MID,Man City,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,220,31,Everton (Away)
Mbeumo,MID,Man Utd,8.1,14.3,3.2,a,76,0,1,0,0,1,1,1.48,1.95,3.43,9.36,1,0,0,0,0,0,1,True,2,0,Sunderland,21.4,26.8,19.0,6.7,18,0,6,84508,184814,Liverpool (Home)
Bayindir,GKP,Man Utd,5.0,0.4,1.5,a,0,0,0,0,0,0,0,0.05,0.00,0.05,9.24,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,4305,4363,Liverpool (Home)
Onana,GKP,Man Utd,4.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,1067,Liverpool (Home)
Harrison,GKP,Man Utd,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,6,Liverpool (Home)
Heaton,GKP,Man Utd,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,272,1197,Liverpool (Home)
Mee,GKP,Man Utd,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,149,445,Liverpool (Home)
De Ligt,DEF,Man Utd,5.0,2.8,3.5,a,90,0,0,0,0,0,0,0.45,0.46,0.91,9.95,1,0,0,0,0,0,1,True,2,0,Sunderland,14.4,0.5,2.0,1.7,29,2,8,15298,19850,Liverpool (Home)
Martinez,DEF,Man Utd,4.9,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,41,388,Liverpool (Home)
Mazraoui,DEF,Man Utd,4.9,0.2,2.0,d,0,0,0,0,0,0,0,0.13,0.00,0.13,1.59,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,80,5521,Liverpool (Home)
D.Leon,DEF,Man Utd,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,270,449,Liverpool (Home)
Dalot,DEF,Man Utd,4.4,0.9,2.5,a,63,0,1,0,0,0,2,0.77,0.06,0.83,5.48,1,0,0,0,0,0,1,True,2,0,Sunderland,4.2,6.4,8.0,1.9,27,0,9,3646,5777,Liverpool (Home)
Dorgu,DEF,Man Utd,4.5,4.5,1.8,a,26,0,0,0,0,0,1,0.56,0.24,0.80,8.28,0,0,0,0,0,0,0,True,2,0,Sunderland,4.4,10.1,2.0,1.7,6,0,1,12540,58122,Liverpool (Home)
Maguire,DEF,Man Utd,4.4,0.7,3.5,a,5,0,0,0,0,0,1,0.01,0.23,0.24,3.45,0,0,0,0,0,0,0,True,2,0,Sunderland,0.2,0.0,0.0,0.0,3,0,1,5407,6374,Liverpool (Home)
Shaw,DEF,Man Utd,4.5,0.3,2.5,a,90,0,0,0,0,0,0,0.13,0.08,0.21,9.61,1,0,0,0,0,0,1,True,2,0,Sunderland,8.6,1.1,0.0,1.0,23,0,6,2351,3010,Liverpool (Home)
Yoro,DEF,Man Utd,4.5,2.0,2.2,a,84,0,0,0,0,0,1,0.04,0.29,0.33,6.71,1,0,0,0,0,0,1,True,2,0,Sunderland,12.4,0.3,9.0,2.2,26,0,6,3295,20303,Liverpool (Home)
Amass,DEF,Man Utd,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,705,Liverpool (Home)
Fredricson,DEF,Man Utd,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,322,726,Liverpool (Home)
Heaven,DEF,Man Utd,3.9,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,4689,9207,Liverpool (Home)
Malacia,DEF,Man Utd,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1442,2767,Liverpool (Home)
B.Fernandes,MID,Man Utd,9.0,18.9,3.5,a,90,0,0,0,0,2,0,1.30,3.69,4.99,9.84,1,0,0,0,0,0,1,True,2,0,Sunderland,18.2,37.9,13.0,6.9,17,0,3,101549,266934,Liverpool (Home)
Cunha,MID,Man Utd,8.0,4.0,1.0,a,25,0,0,0,0,0,0,0.52,1.32,1.84,5.73,0,0,0,0,0,0,0,True,2,0,Sunderland,1.0,1.3,30.0,3.2,2,0,1,23894,38446,Liverpool (Home)
Rashford,MID,Man Utd,7.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,71,Liverpool (Home)
Amad,MID,Man Utd,6.3,1.2,1.8,a,90,0,0,0,0,0,1,0.84,1.89,2.73,6.03,1,0,0,0,0,0,1,True,2,0,Sunderland,18.4,34.5,30.0,8.3,21,0,3,919,25469,Liverpool (Home)
Antony,MID,Man Utd,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,284,Liverpool (Home)
Mount,MID,Man Utd,5.9,0.2,3.0,a,64,1,0,0,0,1,0,0.52,0.34,0.86,3.13,1,0,0,0,0,0,1,True,2,0,Sunderland,36.8,13.7,23.0,7.4,29,2,10,924,1911,Liverpool (Home)
Casemiro,MID,Man Utd,5.5,0.2,2.0,a,84,0,0,0,0,1,1,0.09,1.04,1.13,3.91,1,0,0,0,1,0,1,True,2,0,Sunderland,15.0,3.7,3.0,2.2,11,0,4,2378,1376,Liverpool (Home)
Mainoo,MID,Man Utd,4.8,0.5,1.0,a,13,0,0,0,0,0,0,0.11,0.07,0.18,2.66,0,0,0,0,0,0,0,True,2,0,Sunderland,2.4,0.2,0.0,0.3,3,0,1,4414,4933,Liverpool (Home)
Ugarte,MID,Man Utd,4.9,0.1,2.0,a,5,0,0,0,0,0,0,0.03,0.05,0.08,5.61,0,0,0,0,0,0,0,True,2,0,Sunderland,0.2,0.0,0.0,0.0,3,0,1,1239,1545,Liverpool (Home)
Collyer,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,303,Liverpool (Home)
Fitzgerald,MID,Man Utd,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,239,252,Liverpool (Home)
J.Fletcher,MID,Man Utd,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,204,392,Liverpool (Home)
Kone,MID,Man Utd,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,491,662,Liverpool (Home)
Moorhouse,MID,Man Utd,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,269,Liverpool (Home)
Højlund,FWD,Man Utd,6.3,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,1314,Liverpool (Home)
Zirkzee,FWD,Man Utd,5.8,0.4,0.5,a,0,0,0,0,0,0,0,0.03,0.79,0.82,1.48,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,1776,3592,Liverpool (Home)
Obi,FWD,Man Utd,4.3,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,17635,14105,Liverpool (Home)
Wheatley,FWD,Man Utd,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,1269,Liverpool (Home)
Šeško,FWD,Man Utd,7.3,5.1,5.0,a,90,1,0,0,0,2,0,0.13,1.59,1.72,6.22,1,0,0,0,0,0,1,True,2,0,Sunderland,46.6,20.9,39.0,10.7,33,3,9,53754,28309,Liverpool (Home)
Lammens,GKP,Man Utd,5.0,0.3,2.2,a,90,0,0,3,0,0,0,0.00,0.00,0.00,0.71,1,0,0,0,0,0,1,True,2,0,Sunderland,24.2,0.0,0.0,2.4,29,2,9,1326,1791,Liverpool (Home)
J.Ramsey,MID,Newcastle,5.3,0.2,0.0,a,0,0,0,0,0,0,0,0.12,0.03,0.15,0.91,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,140,2357,Brighton (Home)
Wissa,FWD,Newcastle,7.4,0.6,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,201,7326,Brighton (Home)
Pope,GKP,Newcastle,5.1,9.4,5.8,a,90,0,0,4,0,0,1,0.00,0.00,0.00,4.98,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,29.0,0.0,0.0,2.9,31,0,7,243259,29113,Brighton (Home)
Gillespie,GKP,Newcastle,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,191,561,Brighton (Home)
Odysseas,GKP,Newcastle,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,113,Brighton (Home)
Hall,DEF,Newcastle,5.3,1.2,1.8,d,0,0,0,0,0,0,0,0.05,0.04,0.09,1.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,7880,11190,Brighton (Home)
Schär,DEF,Newcastle,5.4,2.0,2.0,a,0,0,0,0,0,0,0,0.07,0.08,0.15,1.72,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,10855,25553,Brighton (Home)
Botman,DEF,Newcastle,4.9,0.6,4.5,a,90,0,0,0,0,0,0,0.23,0.08,0.31,3.51,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,20.6,10.8,19.0,5.0,31,0,6,10873,3044,Brighton (Home)
Burn,DEF,Newcastle,5.1,7.9,6.5,a,90,0,1,0,0,0,1,0.13,0.05,0.18,4.98,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,24.0,11.3,2.0,3.7,32,2,11,164015,34833,Brighton (Home)
Livramento,DEF,Newcastle,5.1,6.1,4.5,i,0,0,0,0,0,0,1,0.33,0.00,0.33,4.28,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,52655,319990,Brighton (Home)
Trippier,DEF,Newcastle,5.0,2.6,3.5,a,90,0,0,0,0,0,0,0.49,0.00,0.49,2.43,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,18.6,44.2,0.0,6.3,23,0,6,21590,17018,Brighton (Home)
Krafth,DEF,Newcastle,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,102,229,Brighton (Home)
Lascelles,DEF,Newcastle,4.4,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.04,0.04,0.55,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,241,370,Brighton (Home)
A.Murphy,DEF,Newcastle,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,3451,4469,Brighton (Home)
Ashby,DEF,Newcastle,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,343,992,Brighton (Home)
Pivas,DEF,Newcastle,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,615,1686,Brighton (Home)
Targett,DEF,Newcastle,4.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,2474,Brighton (Home)
Gordon,MID,Newcastle,7.4,2.4,1.5,a,69,0,0,0,0,0,0,0.09,1.21,1.30,2.00,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,3.8,1.8,7.0,1.3,9,0,3,150491,12625,Brighton (Home)
Elanga,MID,Newcastle,6.9,4.7,1.5,a,69,0,0,0,0,0,0,0.19,0.61,0.80,1.82,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,7.6,28.7,14.0,5.0,5,0,3,13873,67926,Brighton (Home)
Barnes,MID,Newcastle,6.4,0.5,1.5,a,20,0,0,0,0,0,0,0.80,0.68,1.48,1.53,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,3.0,0.6,19.0,2.3,2,0,1,1648,12387,Brighton (Home)
Bruno G.,MID,Newcastle,6.5,2.1,4.5,a,90,1,1,0,0,2,1,0.56,0.32,0.88,4.42,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,44.6,16.3,17.0,7.8,52,3,14,8386,17575,Brighton (Home)
J.Murphy,MID,Newcastle,6.2,1.0,3.2,a,20,0,0,0,0,0,1,0.66,1.26,1.92,3.27,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,10.2,27.9,12.0,5.0,15,0,1,9640,10610,Brighton (Home)
Joelinton,MID,Newcastle,5.9,0.3,2.2,a,90,0,0,0,0,0,0,0.35,0.55,0.90,2.98,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,11.8,14.7,61.0,8.8,13,0,3,4212,2147,Brighton (Home)
Tonali,MID,Newcastle,5.4,1.4,3.8,a,90,0,0,0,0,0,1,0.76,0.34,1.10,4.61,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,19.0,32.3,18.0,6.9,19,0,3,21250,8301,Brighton (Home)
Antoñito C.,MID,Newcastle,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,318,Brighton (Home)
Willock,MID,Newcastle,5.0,0.1,1.0,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.52,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,687,514,Brighton (Home)
Hayden,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,33,Brighton (Home)
Kuol,MID,Newcastle,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,748,Brighton (Home)
L.Miley,MID,Newcastle,4.4,2.2,1.0,a,1,0,0,0,0,0,0,0.04,0.03,0.07,1.11,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,1.0,0.0,0.0,0.1,3,0,1,25321,19140,Brighton (Home)
White,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,34,Brighton (Home)
Osula,FWD,Newcastle,5.5,0.4,1.0,a,1,0,0,0,0,1,0,0.02,0.40,0.42,1.77,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.2,0.1,0.0,0.0,3,0,1,3397,5644,Brighton (Home)
Neave,FWD,Newcastle,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1179,1778,Brighton (Home)
Ramsdale,GKP,Newcastle,4.9,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1104,3973,Brighton (Home)
Thiaw,DEF,Newcastle,4.9,0.2,4.5,a,90,0,0,0,0,0,0,0.03,0.65,0.68,3.13,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,14.8,10.9,25.0,5.1,32,2,8,6071,1113,Brighton (Home)
Seung soo,MID,Newcastle,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,6218,2545,Brighton (Home)
Woltemade,FWD,Newcastle,7.2,8.8,6.0,a,90,1,0,0,0,3,0,0.13,1.93,2.06,2.69,1,0,0,0,0,0,1,True,2,0,Nott'm Forest,36.2,16.3,31.0,8.4,18,0,6,439484,40749,Brighton (Home)
Zinchenko,DEF,Nott'm Forest,4.9,0.3,1.0,d,0,0,0,0,0,0,0,0.17,0.04,0.21,2.04,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1168,4853,Chelsea (Away)
McAtee,MID,Nott'm Forest,5.3,0.1,0.5,a,0,0,0,0,0,0,0,0.17,0.02,0.19,2.77,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,542,1418,Chelsea (Away)
Sels,GKP,Nott'm Forest,4.9,10.7,2.2,a,90,0,0,7,2,0,0,0.00,0.00,0.00,12.18,0,0,0,0,0,0,1,False,2,0,Newcastle,54.2,0.0,0.0,5.4,20,0,3,5161,196295,Chelsea (Away)
C.Miguel,GKP,Nott'm Forest,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,738,Chelsea (Away)
Turner,GKP,Nott'm Forest,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,716,Chelsea (Away)
Milenković,DEF,Nott'm Forest,5.4,5.3,1.8,a,90,0,0,0,2,0,0,0.18,0.07,0.25,12.18,0,0,0,0,0,0,1,False,2,0,Newcastle,15.2,0.4,0.0,1.6,9,0,3,3607,116432,Chelsea (Away)
Murillo,DEF,Nott'm Forest,5.4,2.4,0.8,a,0,0,0,0,0,0,0,0.20,0.00,0.20,5.97,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,709,60926,Chelsea (Away)
Aina,DEF,Nott'm Forest,4.8,3.5,0.0,i,0,0,0,0,0,0,0,0.32,0.04,0.36,5.02,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,56,93920,Chelsea (Away)
N.Williams,DEF,Nott'm Forest,4.8,4.8,2.8,a,90,0,0,0,2,1,0,0.39,0.22,0.61,12.18,0,0,0,0,1,0,1,False,2,0,Newcastle,25.6,11.8,17.0,5.4,9,0,0,4677,121447,Chelsea (Away)
David Carmo,DEF,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,184,Chelsea (Away)
Jair Cunha,DEF,Nott'm Forest,4.4,0.1,0.8,a,90,0,0,0,2,0,0,0.00,0.00,0.00,3.28,0,0,0,0,0,0,1,False,2,0,Newcastle,26.0,0.4,0.0,2.6,9,0,3,80,406,Chelsea (Away)
Morato,DEF,Nott'm Forest,4.4,0.1,1.8,a,76,0,0,0,1,0,0,0.03,0.03,0.06,5.31,0,0,0,0,1,0,1,False,2,0,Newcastle,24.4,0.4,0.0,2.5,9,0,3,179,662,Chelsea (Away)
