Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Barry,FWD,Everton,5.7,0.4,2.6,a,67,0,0,0,2,1,0,0.13,2.73,2.86,10.81,0,0,0,0,0,0,1,False,2,0,Chelsea,0.0,1.5,2.0,0.3,5,0,2,8953,3657,Arsenal (Away)
Beto,FWD,Everton,5.0,2.5,1.0,a,22,0,0,0,0,1,0,0.13,4.05,4.18,11.99,0,0,0,0,0,0,0,False,2,0,Chelsea,4.0,0.0,0.0,0.4,1,0,1,11682,29200,Arsenal (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,97,Arsenal (Away)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,394,Arsenal (Away)
Grealish,MID,Everton,6.5,10.7,4.2,d,83,0,0,0,2,2,4,3.08,1.86,4.94,18.69,0,0,0,0,0,0,1,False,2,0,Chelsea,0.0,5.9,55.0,5.9,2,0,2,40686,215705,Arsenal (Away)
King,GKP,Everton,3.9,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,3282,5573,Arsenal (Away)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,92,265,Arsenal (Away)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,177,Arsenal (Away)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,415,873,Arsenal (Away)
Dibling,MID,Everton,5.3,0.0,0.6,a,6,0,0,0,0,0,0,0.01,0.00,0.01,1.72,0,0,0,0,0,0,0,False,2,0,Chelsea,2.4,0.7,0.0,0.3,6,0,1,95,189,Arsenal (Away)
Röhl,MID,Everton,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.02,0.26,0.28,1.54,0,0,0,0,0,0,0,False,2,0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,17,38,Arsenal (Away)
Leno,GKP,Fulham,4.9,1.9,2.2,a,90,0,0,6,2,0,0,0.00,0.00,0.00,22.08,0,0,0,0,0,0,1,False,2,3,Burnley,50.2,0.0,0.0,5.0,20,0,3,57513,7774,Nott'm Forest (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,12,Nott'm Forest (Away)
Robinson,DEF,Fulham,4.9,0.5,0.6,a,90,0,0,0,2,0,0,0.11,0.19,0.30,2.69,0,0,0,0,0,0,1,False,2,3,Burnley,26.2,5.7,10.0,4.2,12,0,3,682,1707,Nott'm Forest (Away)
Andersen,DEF,Fulham,4.6,6.7,3.4,a,90,0,0,0,2,0,0,1.19,0.54,1.73,18.62,0,0,0,0,1,0,1,False,2,3,Burnley,25.6,0.6,0.0,2.6,2,0,2,439148,12690,Nott'm Forest (Away)
Bassey,DEF,Fulham,4.5,0.6,5.4,n,90,1,0,0,2,1,0,0.18,0.91,1.09,20.78,0,0,0,0,0,0,1,False,2,3,Burnley,62.4,4.4,37.0,10.4,29,0,9,22046,5589,Nott'm Forest (Away)
Castagne,DEF,Fulham,4.3,0.1,1.4,a,1,0,0,0,0,0,1,0.16,0.42,0.58,10.53,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,3,0,1,3358,795,Nott'm Forest (Away)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,4.06,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,292,375,Nott'm Forest (Away)
J.Cuenca,DEF,Fulham,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.42,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,110,138,Nott'm Forest (Away)
Tete,DEF,Fulham,4.5,0.9,4.6,a,90,0,0,0,2,1,0,0.60,0.29,0.89,17.31,0,0,0,0,1,0,1,False,2,3,Burnley,20.6,3.0,0.0,2.4,5,0,2,72464,3418,Nott'm Forest (Away)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,870,797,Nott'm Forest (Away)
Iwobi,MID,Fulham,6.4,1.1,3.2,n,78,0,0,0,1,2,2,2.09,0.76,2.85,20.36,0,0,0,0,0,0,1,False,2,3,Burnley,4.4,1.3,0.0,0.6,11,0,2,35951,17191,Nott'm Forest (Away)
Smith Rowe,MID,Fulham,5.6,0.8,3.8,a,88,1,0,0,2,3,0,0.34,2.41,2.75,9.26,0,0,0,0,0,0,1,False,2,3,Burnley,36.8,7.3,37.0,8.1,35,1,8,23062,4017,Nott'm Forest (Away)
Adama,MID,Fulham,5.1,0.1,0.4,a,1,0,0,0,0,0,0,0.55,0.19,0.74,4.54,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,3,0,1,424,851,Nott'm Forest (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,113,Nott'm Forest (Away)
Sessegnon,MID,Fulham,5.4,0.3,1.8,i,0,0,0,0,0,2,2,0.85,0.85,1.70,16.26,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,4307,43912,Nott'm Forest (Away)
Wilson,MID,Fulham,5.6,12.9,8.8,a,88,1,2,0,2,5,5,1.64,2.38,4.02,13.88,0,0,0,0,0,0,1,False,2,3,Burnley,78.4,40.7,40.0,15.9,60,3,16,731918,5671,Nott'm Forest (Away)
Berge,MID,Fulham,4.9,0.1,1.8,a,90,0,0,0,2,0,1,0.73,0.60,1.33,20.98,0,0,0,0,0,0,1,False,2,3,Burnley,21.0,16.8,0.0,3.8,16,0,2,791,603,Nott'm Forest (Away)
Cairney,MID,Fulham,4.8,0.0,0.2,a,0,0,0,0,0,0,0,0.15,0.44,0.59,3.27,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,135,140,Nott'm Forest (Away)
Lukić,MID,Fulham,5.0,0.1,0.8,a,11,0,0,0,1,1,2,1.02,1.35,2.37,13.54,0,0,0,0,0,0,0,False,2,3,Burnley,7.4,0.0,0.0,0.7,6,0,1,351,631,Nott'm Forest (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,93,Nott'm Forest (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,4,Nott'm Forest (Away)
King,MID,Fulham,4.5,2.9,2.2,a,11,0,0,0,1,0,1,0.40,1.10,1.50,12.13,0,0,0,0,0,0,0,False,2,3,Burnley,2.0,0.3,0.0,0.2,4,0,1,23946,92703,Nott'm Forest (Away)
Reed,MID,Fulham,4.3,0.3,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,2940,4590,Nott'm Forest (Away)
Raúl,FWD,Fulham,6.3,2.7,3.2,a,78,0,0,0,1,2,3,0.38,2.70,3.08,13.22,0,0,0,0,0,0,1,False,2,3,Burnley,2.0,12.9,0.0,1.5,3,0,2,244900,8502,Nott'm Forest (Away)
Muniz,FWD,Fulham,5.4,0.8,0.0,i,0,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,162,5211,Nott'm Forest (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,2639,3042,Nott'm Forest (Away)
Chukwueze,MID,Fulham,5.3,0.4,5.6,n,90,0,1,0,2,2,4,2.16,1.02,3.18,6.03,0,0,0,0,0,0,1,False,2,3,Burnley,25.2,16.9,2.0,4.4,27,0,5,38277,13059,Nott'm Forest (Away)
Kevin,MID,Fulham,5.8,0.1,1.2,a,0,0,0,0,0,0,0,0.73,0.43,1.16,5.24,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,1007,1134,Nott'm Forest (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.02,0,0,0,0,0,0,0,False,2,3,Burnley,0.0,0.0,0.0,0.0,0,0,0,1489,877,Nott'm Forest (Away)
Meslier,GKP,Leeds,4.2,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,864,2019,Crystal Palace (Away)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,462,676,Crystal Palace (Away)
Darlow,GKP,Leeds,3.9,2.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,9770,15395,Crystal Palace (Away)
Bogle,DEF,Leeds,4.4,0.2,1.6,a,90,0,0,0,1,0,2,0.91,0.72,1.63,21.56,0,0,0,0,0,0,1,False,1,1,Brentford,18.6,27.3,10.0,5.6,13,0,2,1366,1879,Crystal Palace (Away)
Struijk,DEF,Leeds,4.3,0.2,1.8,a,90,0,0,0,1,0,0,0.13,1.19,1.32,17.43,0,0,0,0,0,0,1,False,1,1,Brentford,45.6,21.6,4.0,7.1,22,0,4,1103,2293,Crystal Palace (Away)
Bijol,DEF,Leeds,3.9,0.3,3.2,a,72,0,0,0,1,1,0,0.03,0.21,0.24,8.65,0,0,0,0,0,0,1,False,1,1,Brentford,15.4,0.3,0.0,1.6,9,0,2,12413,2516,Crystal Palace (Away)
Bornauw,DEF,Leeds,3.8,0.1,0.4,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,3676,788,Crystal Palace (Away)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,1059,1707,Crystal Palace (Away)
Gudmundsson,DEF,Leeds,3.9,3.6,1.6,a,88,0,0,0,1,0,0,1.27,0.47,1.74,18.58,0,0,0,0,0,0,1,False,1,1,Brentford,7.4,12.3,0.0,2.0,9,0,2,16737,61417,Crystal Palace (Away)
Rodon,DEF,Leeds,4.1,5.3,1.6,a,90,0,0,0,1,2,0,0.13,0.68,0.81,22.86,0,0,0,0,0,0,1,False,1,1,Brentford,18.6,1.6,0.0,2.0,6,0,2,29576,86970,Crystal Palace (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,304,Crystal Palace (Away)
Aaronson,MID,Leeds,5.4,0.1,1.6,a,17,0,0,0,0,1,4,1.46,2.05,3.51,12.23,0,0,0,0,0,0,0,False,1,1,Brentford,4.2,0.5,19.0,2.4,5,0,1,1137,3099,Crystal Palace (Away)
Gnonto,MID,Leeds,5.2,0.1,1.8,a,17,0,1,0,0,0,2,0.45,0.18,0.63,6.46,0,0,0,0,0,0,0,False,1,1,Brentford,23.0,24.6,0.0,4.8,18,0,4,414,329,Crystal Palace (Away)
Harrison,MID,Leeds,5.1,0.1,0.2,a,1,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,3,0,1,221,396,Crystal Palace (Away)
James,MID,Leeds,5.3,0.1,0.4,i,0,0,0,0,0,0,0,0.56,0.71,1.27,8.79,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,15,1106,Crystal Palace (Away)
Ampadu,MID,Leeds,4.9,0.1,2.8,a,90,0,0,0,1,0,0,0.55,0.62,1.17,19.22,0,0,0,0,0,0,1,False,1,1,Brentford,13.6,20.8,3.0,3.7,14,0,2,940,906,Crystal Palace (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,66,Crystal Palace (Away)
Gruev,MID,Leeds,4.7,0.0,1.0,a,0,0,0,0,0,0,0,0.22,0.00,0.22,8.46,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,203,180,Crystal Palace (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,16,Crystal Palace (Away)
Tanaka,MID,Leeds,4.8,0.3,4.6,a,72,0,0,0,1,2,0,0.52,0.63,1.15,11.03,0,0,0,0,0,0,1,False,1,1,Brentford,2.6,11.0,3.0,1.7,8,0,2,17335,1451,Crystal Palace (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,11,Crystal Palace (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,38,Crystal Palace (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,153,Crystal Palace (Away)
Piroe,FWD,Leeds,5.0,0.4,0.6,a,0,0,0,0,0,0,0,0.07,0.53,0.60,3.61,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,1766,2547,Crystal Palace (Away)
Bamford,FWD,Leeds,4.9,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,1057,Crystal Palace (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,8,Crystal Palace (Away)
Nmecha,FWD,Leeds,5.0,0.6,2.8,i,0,0,0,0,0,4,0,0.30,4.41,4.71,9.45,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,5722,23984,Crystal Palace (Away)
Longstaff,MID,Leeds,4.8,0.3,0.4,i,0,0,0,0,0,1,2,1.27,0.74,2.01,11.28,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,37,18171,Crystal Palace (Away)
Stach,MID,Leeds,4.8,1.7,4.8,a,90,0,0,0,1,2,5,1.23,1.56,2.79,15.91,0,0,0,0,0,0,1,False,1,1,Brentford,10.2,18.1,23.0,5.1,13,0,2,50657,20431,Crystal Palace (Away)
Perri,GKP,Leeds,4.5,0.2,2.0,a,90,0,0,1,1,0,0,0.00,0.00,0.00,18.43,0,0,0,0,0,0,1,False,1,1,Brentford,9.6,0.0,0.0,1.0,8,0,2,1805,1484,Crystal Palace (Away)
Calvert-Lewin,FWD,Leeds,5.7,3.9,6.4,a,90,1,0,0,1,5,1,0.54,5.04,5.58,12.03,0,0,0,0,0,0,1,False,1,1,Brentford,41.0,7.0,62.0,11.0,35,3,9,286489,12675,Crystal Palace (Away)
Okafor,MID,Leeds,5.5,0.1,2.2,a,90,0,0,0,1,2,2,0.65,2.39,3.04,12.58,0,0,0,0,0,0,1,False,1,1,Brentford,11.4,26.6,43.0,8.1,9,0,2,1662,3601,Crystal Palace (Away)
Justin,DEF,Leeds,3.9,0.2,0.6,a,1,0,0,0,0,0,0,0.00,0.00,0.00,3.89,0,0,0,0,0,0,0,False,1,1,Brentford,2.0,0.0,0.0,0.2,3,0,1,1274,1903,Crystal Palace (Away)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,2451,1457,Crystal Palace (Away)
A.Becker,GKP,Liverpool,5.4,5.6,3.8,a,90,0,0,1,0,0,0,0.02,0.00,0.02,12.56,1,0,0,0,0,0,1,True,2,0,Brighton,15.2,0.0,0.0,1.5,27,1,7,17949,23725,Spurs (Home)
Mamardashvili,GKP,Liverpool,4.3,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1446,18326,Spurs (Home)
Pécsi,GKP,Liverpool,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,230,2250,Spurs (Home)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,398,1027,Spurs (Home)
Frimpong,DEF,Liverpool,5.7,4.5,0.0,i,0,0,0,0,0,0,1,0.34,0.09,0.43,1.96,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,131,11198,Spurs (Home)
Kerkez,DEF,Liverpool,5.6,2.9,3.2,a,90,0,0,0,0,1,0,0.36,0.91,1.27,14.74,1,0,0,0,0,0,1,True,2,0,Brighton,15.6,13.8,2.0,3.1,27,1,7,5849,18751,Spurs (Home)
Robertson,DEF,Liverpool,5.8,1.0,1.0,a,12,0,0,0,0,0,0,0.70,0.21,0.90,5.15,0,0,0,0,0,0,0,True,2,0,Brighton,1.6,0.7,0.0,0.2,4,0,1,4317,4874,Spurs (Home)
Virgil,DEF,Liverpool,5.9,23.6,4.2,a,90,0,0,0,0,0,0,0.31,0.66,0.97,19.66,1,0,0,0,0,0,1,True,2,0,Brighton,22.8,1.0,0.0,2.4,25,0,6,79763,322419,Spurs (Home)
Konaté,DEF,Liverpool,5.4,3.0,4.4,a,90,0,0,0,0,0,0,0.40,0.81,1.21,17.09,1,0,0,0,1,0,1,True,2,0,Brighton,36.4,1.2,0.0,3.8,30,2,9,17442,38154,Spurs (Home)
Bradley,DEF,Liverpool,5.0,0.2,1.0,a,0,0,0,0,0,0,1,0.70,0.07,0.77,8.37,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,817,3129,Spurs (Home)
Gomez,DEF,Liverpool,4.9,0.2,3.8,d,25,0,1,0,0,0,2,0.53,0.18,0.71,2.98,0,0,0,0,0,0,1,True,2,0,Brighton,20.6,21.3,2.0,4.4,18,0,4,3175,3642,Spurs (Home)
Tsimikas,DEF,Liverpool,4.8,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,84,Spurs (Home)
Nallo,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,347,3312,Spurs (Home)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,608,1772,Spurs (Home)
Ramsay,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1029,2100,Spurs (Home)
M.Salah,MID,Liverpool,14.0,16.2,2.0,n,64,0,1,0,0,4,3,2.42,4.65,7.07,16.56,1,0,0,0,0,0,0,True,2,0,Brighton,31.0,65.3,28.0,12.4,27,1,7,6194,299971,Spurs (Home)
Wirtz,MID,Liverpool,8.0,6.8,3.6,a,77,0,0,0,0,0,1,1.68,2.09,3.76,13.51,1,0,0,0,0,0,1,True,2,0,Brighton,20.2,34.2,18.0,7.2,26,0,5,31911,22000,Spurs (Home)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,23,Spurs (Home)
Gakpo,MID,Liverpool,7.4,6.4,3.8,i,0,0,0,0,0,4,3,2.76,4.05,6.81,13.42,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,24948,776433,Spurs (Home)
Chiesa,MID,Liverpool,6.3,0.3,0.4,a,7,0,0,0,0,2,1,0.35,1.17,1.52,3.09,0,0,0,0,0,0,0,True,2,0,Brighton,2.2,10.5,2.0,1.5,6,0,1,1268,1682,Spurs (Home)
Mac Allister,MID,Liverpool,6.2,1.2,2.2,a,90,0,0,0,0,0,2,0.65,1.48,2.13,12.96,1,0,0,0,0,0,1,True,2,0,Brighton,9.0,4.2,11.0,2.4,11,0,3,4155,8550,Spurs (Home)
Szoboszlai,MID,Liverpool,6.7,6.3,3.6,d,82,0,0,0,0,2,1,2.22,2.12,4.34,19.44,1,0,0,0,0,0,1,True,2,0,Brighton,9.8,32.5,5.0,4.7,19,0,3,202949,54256,Spurs (Home)
C.Jones,MID,Liverpool,5.4,0.1,1.8,a,90,0,0,0,0,0,1,1.17,0.46,1.63,11.27,1,0,0,0,0,0,1,True,2,0,Brighton,22.6,4.3,4.0,3.1,20,0,3,1409,513,Spurs (Home)
Gravenberch,MID,Liverpool,5.6,4.5,3.8,a,90,0,0,0,0,3,3,0.78,0.71,1.49,14.57,1,0,0,0,0,0,1,True,2,0,Brighton,25.2,24.8,11.0,6.1,22,0,5,62417,95703,Spurs (Home)
Endo,MID,Liverpool,4.9,0.1,0.2,i,0,0,0,0,0,0,1,0.00,0.00,0.00,1.98,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,206,451,Spurs (Home)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,91,366,Spurs (Home)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,66,Spurs (Home)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Home)
Nyoni,MID,Liverpool,4.3,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,629,7987,Spurs (Home)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,23,Spurs (Home)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,178,434,Spurs (Home)
Isak,FWD,Liverpool,10.3,4.3,2.6,a,12,0,0,0,0,1,1,0.07,1.96,2.03,5.10,0,0,0,0,0,0,0,True,2,0,Brighton,4.2,0.3,2.0,0.7,2,0,1,10427,68902,Spurs (Home)
Ekitiké,FWD,Liverpool,8.6,19.3,5.8,a,77,2,0,0,0,7,1,0.41,4.23,4.64,13.44,1,0,0,0,0,0,1,True,2,0,Brighton,62.6,4.3,79.0,14.6,65,3,13,398703,39400,Spurs (Home)
Ngumoha,MID,Liverpool,4.3,0.6,0.2,a,0,0,0,0,0,1,0,0.12,0.37,0.49,1.34,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,14124,7697,Spurs (Home)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,39,43,Spurs (Home)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,87,50,Spurs (Home)
Lucky,DEF,Liverpool,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,0,Spurs (Home)
Trafford,GKP,Man City,4.6,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,False,0,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,308,4112,West Ham (Away)
Ederson M.,GKP,Man City,5.3,0.9,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,1224,West Ham (Away)
