Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
King,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,128,80,Newcastle (Away)
Imray,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,9,Newcastle (Away)
Dewsbury-Hall,MID,Everton,5.1,4.9,5.2,a,90,0,0,0,2,6,5,4.00,3.11,7.11,28.20,0,0,0,0,0,0,1,False,2,0,Arsenal,10.4,2.5,13.0,2.6,7,0,2,72420,35771,Chelsea (Away)
George,MID,Everton,4.8,0.1,0.8,n,1,0,0,0,1,0,0,0.13,0.46,0.59,3.96,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,3,0,1,192,364,Chelsea (Away)
Pickford,GKP,Everton,5.6,13.7,2.8,a,90,0,0,4,2,0,0,0.15,0.00,0.15,43.93,0,0,0,0,0,0,1,False,2,0,Arsenal,22.8,0.0,0.0,2.3,7,0,2,36927,53129,Chelsea (Away)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,80,124,Chelsea (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,134,Chelsea (Away)
Branthwaite,DEF,Everton,5.3,0.6,4.2,a,0,0,0,0,0,1,1,0.09,0.28,0.37,5.41,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,7039,7679,Chelsea (Away)
Tarkowski,DEF,Everton,5.7,11.5,4.8,d,0,0,0,0,0,1,1,1.32,2.04,3.36,41.23,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,88529,51623,Chelsea (Away)
Mykolenko,DEF,Everton,4.9,0.6,2.5,a,90,0,0,0,2,0,1,2.22,0.28,2.50,36.10,0,0,0,0,0,0,1,False,2,0,Arsenal,13.6,1.5,0.0,1.5,1,0,1,1512,5077,Chelsea (Away)
O'Brien,DEF,Everton,4.9,0.7,2.5,a,90,0,0,0,2,0,2,0.83,0.83,1.66,41.75,0,0,0,0,0,0,1,False,2,0,Arsenal,18.8,0.3,2.0,2.1,6,0,3,1477,5500,Chelsea (Away)
Coleman,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,29,255,Chelsea (Away)
Keane,DEF,Everton,4.6,3.2,1.8,a,90,0,0,0,2,3,0,0.20,1.97,2.17,36.19,0,0,0,0,0,0,1,False,2,0,Arsenal,38.8,0.8,11.0,5.1,16,0,3,5837,43704,Chelsea (Away)
Patterson,DEF,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.04,0.03,0.07,3.55,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,70,225,Chelsea (Away)
Dixon,DEF,Everton,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,279,Chelsea (Away)
Welch,DEF,Everton,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,204,195,Chelsea (Away)
Ndiaye,MID,Everton,6.2,4.2,3.5,a,90,0,0,0,2,5,3,4.15,4.89,9.04,30.37,0,0,0,0,0,0,1,False,2,0,Arsenal,7.0,14.1,4.0,2.5,8,0,2,16872,32116,Chelsea (Away)
McNeil,MID,Everton,5.5,0.2,3.5,a,85,0,0,0,0,0,3,0.77,1.07,1.84,13.95,1,0,0,0,0,0,1,False,2,0,Arsenal,9.4,15.9,11.0,3.6,6,0,3,419,1035,Chelsea (Away)
Alcaraz,MID,Everton,5.2,0.1,0.0,d,0,0,0,0,0,0,1,0.44,1.04,1.48,13.03,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,17,209,Chelsea (Away)
Gana,MID,Everton,5.4,0.1,2.8,a,90,0,0,0,1,2,1,1.00,1.49,2.49,26.22,0,0,0,0,0,0,1,False,2,0,Arsenal,25.2,6.4,11.0,4.3,18,0,4,493,551,Chelsea (Away)
Garner,MID,Everton,5.2,4.0,5.5,a,90,0,0,0,2,2,5,4.74,1.81,6.55,43.87,0,0,0,0,0,0,1,False,2,0,Arsenal,16.8,11.3,0.0,2.8,15,0,4,34293,28848,Chelsea (Away)
Iroegbunam,MID,Everton,4.8,0.0,1.5,a,85,0,0,0,0,0,3,0.61,0.37,0.98,17.77,1,0,0,0,0,0,1,False,2,0,Arsenal,18.6,12.3,0.0,3.1,16,0,3,60,132,Chelsea (Away)
Armstrong,MID,Everton,4.5,0.1,1.0,a,4,0,0,0,2,0,0,0.21,0.79,1.00,10.79,0,0,0,0,0,0,0,False,2,0,Arsenal,0.2,0.3,0.0,0.1,3,0,1,445,605,Chelsea (Away)
Bates,MID,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,451,424,Chelsea (Away)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,133,97,Chelsea (Away)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,5,Chelsea (Away)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Away)
Barry,FWD,Everton,5.7,0.9,2.5,a,21,0,0,0,2,6,0,0.37,6.13,6.50,27.91,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,2.0,0.1,0,0,1,4183,23749,Chelsea (Away)
Beto,FWD,Everton,5.0,2.4,3.5,a,68,0,0,0,0,4,0,0.16,6.56,6.72,17.43,1,0,0,0,0,0,1,False,2,0,Arsenal,8.0,2.3,35.0,4.5,7,0,2,7668,10884,Chelsea (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,9,Chelsea (Away)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,86,Chelsea (Away)
Grealish,MID,Everton,6.3,5.8,0.0,i,0,0,0,0,0,2,6,3.37,2.05,5.41,25.81,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,78,10259,Chelsea (Away)
King,GKP,Everton,3.9,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,620,1399,Chelsea (Away)
Aznou,DEF,Everton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,119,81,Chelsea (Away)
Onyango,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,16,Chelsea (Away)
Campbell,DEF,Everton,3.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,220,Chelsea (Away)
Dibling,MID,Everton,5.3,0.0,0.2,a,0,0,0,0,0,0,0,0.14,0.20,0.34,6.65,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,42,89,Chelsea (Away)
Röhl,MID,Everton,5.0,0.0,0.2,a,4,0,0,0,2,0,0,0.21,0.50,0.71,8.22,0,0,0,0,0,0,0,False,2,0,Arsenal,4.4,0.1,0.0,0.5,4,0,1,37,56,Chelsea (Away)
Graham,FWD,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Arsenal,0.0,0.0,0.0,0.0,0,0,0,378,314,Chelsea (Away)
Leno,GKP,Fulham,4.9,3.2,3.5,a,90,0,0,2,0,0,0,0.00,0.00,0.00,41.78,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,14.8,0.0,0.0,1.5,29,1,7,7285,3467,Burnley (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,20,Burnley (Away)
Robinson,DEF,Fulham,4.9,1.1,1.5,a,90,0,0,0,0,0,0,1.29,0.22,1.51,15.34,1,0,0,0,1,0,1,False,0,0,Nott'm Forest,16.8,12.0,0.0,2.9,24,0,5,2908,2515,Burnley (Away)
Andersen,DEF,Fulham,4.6,7.2,2.8,a,90,0,0,0,0,0,1,1.55,1.26,2.81,36.35,1,0,0,0,1,0,1,False,0,0,Nott'm Forest,22.4,1.0,0.0,2.3,21,0,7,19227,16344,Burnley (Away)
Bassey,DEF,Fulham,4.4,1.0,4.5,a,90,0,0,0,0,1,1,0.25,1.64,1.88,27.06,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,18.4,1.1,17.0,3.7,34,3,9,3538,1558,Burnley (Away)
Castagne,DEF,Fulham,4.3,0.1,0.5,a,0,0,0,0,0,0,1,0.51,1.10,1.61,21.75,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,286,335,Burnley (Away)
Diop,DEF,Fulham,4.3,0.1,0.8,a,0,0,0,0,0,0,0,0.04,0.02,0.06,10.15,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,299,144,Burnley (Away)
J.Cuenca,DEF,Fulham,4.3,0.1,0.5,a,0,0,0,0,0,0,0,0.53,0.05,0.58,14.59,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,77,240,Burnley (Away)
Tete,DEF,Fulham,4.5,0.5,3.5,a,90,0,0,0,0,1,0,1.46,0.92,2.38,25.79,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,18.0,7.0,0.0,2.5,27,0,6,2156,1328,Burnley (Away)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,147,192,Burnley (Away)
Iwobi,MID,Fulham,6.4,3.1,7.0,a,90,0,0,0,0,4,3,3.77,1.26,5.03,31.55,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,9.2,20.9,6.0,3.6,13,0,3,66864,16107,Burnley (Away)
Smith Rowe,MID,Fulham,5.6,0.5,1.2,d,0,0,0,0,0,3,1,0.96,4.20,5.16,24.74,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1739,2792,Burnley (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,11,Burnley (Away)
Sessegnon,MID,Fulham,5.4,0.2,2.0,a,1,0,0,0,0,2,3,1.71,1.16,2.87,24.16,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,2.2,0.3,0.0,0.3,4,0,1,584,756,Burnley (Away)
Wilson,MID,Fulham,6.0,24.5,5.8,a,90,0,0,0,0,9,8,4.12,4.84,8.96,31.40,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,10.2,21.0,8.0,3.9,14,0,3,73480,233029,Burnley (Away)
Berge,MID,Fulham,4.9,0.1,3.0,a,77,0,0,0,0,0,2,1.12,1.29,2.41,38.68,1,0,0,0,1,0,1,False,0,0,Nott'm Forest,1.0,5.0,0.0,0.6,6,0,2,428,270,Burnley (Away)
Cairney,MID,Fulham,4.8,0.0,1.2,a,12,0,0,0,0,1,0,0.36,0.95,1.31,10.02,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,1.4,1.8,0.0,0.3,4,0,1,90,51,Burnley (Away)
Lukić,MID,Fulham,4.9,0.1,0.2,a,27,0,0,0,0,1,3,1.35,1.82,3.17,19.05,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,3.4,2.0,4.0,0.9,6,0,1,55,58,Burnley (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,6,Burnley (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1,Burnley (Away)
King,MID,Fulham,4.4,1.7,1.8,a,62,0,0,0,0,0,2,0.43,1.92,2.35,14.43,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,16.4,1.8,7.0,2.5,11,0,3,7440,6419,Burnley (Away)
Reed,MID,Fulham,4.3,0.4,0.0,a,0,0,0,0,0,1,0,0.24,0.04,0.28,0.41,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1925,2240,Burnley (Away)
Raúl,FWD,Fulham,6.2,3.4,4.0,a,61,0,0,0,0,8,5,0.87,10.18,11.05,29.65,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,3.8,0.9,2.0,0.7,5,0,2,22790,44969,Burnley (Away)
Muniz,FWD,Fulham,5.3,0.7,1.0,a,28,0,0,0,0,1,1,0.05,1.31,1.36,8.20,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,3.2,1.6,9.0,1.4,4,0,1,1427,950,Burnley (Away)
Bobb,MID,Fulham,5.1,0.2,2.5,a,61,0,0,0,0,0,2,1.50,0.50,2.00,8.03,1,0,0,0,0,0,1,False,0,0,Nott'm Forest,1.6,1.5,4.0,0.7,3,0,3,809,837,Burnley (Away)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,548,840,Burnley (Away)
Chukwueze,MID,Fulham,5.3,0.1,1.0,a,28,0,0,0,0,3,4,2.91,1.63,4.54,12.89,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,5.2,1.2,2.0,0.8,4,0,1,770,730,Burnley (Away)
Kevin,MID,Fulham,5.8,0.1,0.2,i,0,0,0,0,0,1,2,1.40,1.12,2.52,13.01,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,11,619,Burnley (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.00,0.07,0.75,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,319,531,Burnley (Away)
Ridgeon,MID,Fulham,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,37,23,Burnley (Away)
McNally,GKP,Fulham,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,48,32,Burnley (Away)
Buonanotte,MID,Leeds,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.10,0.04,0.14,1.86,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,296,356,Brentford (Away)
Meslier,GKP,Leeds,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,351,382,Brentford (Away)
Cairns,GKP,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,121,246,Brentford (Away)
Darlow,GKP,Leeds,3.9,2.6,3.2,a,90,0,0,0,0,0,0,0.03,0.00,0.03,17.06,1,0,0,0,0,0,1,False,0,0,Crystal Palace,3.6,0.0,0.0,0.4,21,0,6,11182,6504,Brentford (Away)
Bogle,DEF,Leeds,4.4,0.2,1.5,a,45,0,0,0,0,1,3,1.57,2.02,3.59,34.92,0,0,0,0,0,0,0,False,0,0,Crystal Palace,6.4,0.3,2.0,0.9,8,0,1,1125,4518,Brentford (Away)
Struijk,DEF,Leeds,4.3,0.5,3.5,a,90,0,0,0,0,0,1,0.54,2.52,3.06,35.18,1,0,0,0,0,0,1,False,0,0,Crystal Palace,18.2,0.7,6.0,2.5,24,0,8,2212,6165,Brentford (Away)
Bijol,DEF,Leeds,3.9,0.4,2.2,a,90,0,0,0,0,1,2,0.57,0.80,1.37,21.45,1,0,0,0,1,0,1,False,0,0,Crystal Palace,24.6,0.3,9.0,3.4,23,0,7,467,1605,Brentford (Away)
Bornauw,DEF,Leeds,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.93,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,147,566,Brentford (Away)
Byram,DEF,Leeds,3.7,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,3498,423,Brentford (Away)
Gudmundsson,DEF,Leeds,3.8,3.5,0.8,s,49,0,0,0,0,0,0,2.04,1.10,3.13,37.73,0,0,0,0,0,1,1,False,0,0,Crystal Palace,0.0,0.5,0.0,0.0,-6,0,-2,13716,10169,Brentford (Away)
Rodon,DEF,Leeds,3.9,4.1,4.0,a,90,0,0,0,0,2,0,0.31,1.20,1.51,39.47,1,0,0,0,0,0,1,False,0,0,Crystal Palace,22.6,14.5,4.0,4.1,26,0,8,20259,9100,Brentford (Away)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,39,Brentford (Away)
Aaronson,MID,Leeds,5.4,0.6,2.0,a,45,0,0,0,0,4,6,3.00,4.08,7.08,28.56,0,0,0,0,0,0,1,False,0,0,Crystal Palace,3.2,14.8,10.0,2.8,0,0,1,3064,11637,Brentford (Away)
Gnonto,MID,Leeds,5.1,0.1,0.2,a,0,0,0,0,0,0,2,0.56,0.29,0.85,8.40,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,86,145,Brentford (Away)
Harrison,MID,Leeds,5.1,0.0,0.0,u,0,0,0,0,0,0,0,0.23,0.28,0.51,3.82,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,57,Brentford (Away)
James,MID,Leeds,5.2,0.1,0.5,a,0,0,0,0,0,0,0,0.59,0.71,1.30,10.43,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,187,129,Brentford (Away)
Ampadu,MID,Leeds,4.9,0.2,4.8,a,90,0,0,0,0,1,2,1.68,1.77,3.45,37.36,1,0,0,0,0,0,1,False,0,0,Crystal Palace,24.0,1.8,5.0,3.1,22,0,5,1902,2485,Brentford (Away)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,10,Brentford (Away)
Gruev,MID,Leeds,4.7,0.1,1.8,a,45,0,0,0,0,0,4,0.85,0.46,1.31,24.63,0,0,0,0,0,0,0,False,0,0,Crystal Palace,7.2,0.2,0.0,0.7,3,0,1,706,1502,Brentford (Away)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,2,Brentford (Away)
Tanaka,MID,Leeds,4.8,0.2,0.0,a,0,0,0,0,0,2,0,0.61,0.83,1.44,13.29,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,260,977,Brentford (Away)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,1,Brentford (Away)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,3,Brentford (Away)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,9,Brentford (Away)
Piroe,FWD,Leeds,4.9,0.3,0.5,a,0,0,0,0,0,0,0,0.13,0.81,0.94,5.30,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,239,485,Brentford (Away)
Bamford,FWD,Leeds,4.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,123,Brentford (Away)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,5,Brentford (Away)
Nmecha,FWD,Leeds,5.0,0.6,1.0,a,45,0,0,0,0,6,1,0.91,6.19,7.10,16.42,0,0,0,0,0,0,1,False,0,0,Crystal Palace,0.0,0.0,2.0,0.2,5,0,1,3373,4055,Brentford (Away)
Longstaff,MID,Leeds,4.8,0.2,0.2,a,0,0,0,0,0,1,2,1.48,0.83,2.31,13.95,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,206,436,Brentford (Away)
Stach,MID,Leeds,4.7,2.7,5.5,a,90,0,0,0,0,4,6,4.18,2.40,6.58,29.77,1,0,0,0,0,0,1,False,0,0,Crystal Palace,23.2,39.1,9.0,7.1,15,0,5,42324,16066,Brentford (Away)
Perri,GKP,Leeds,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,26.68,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,378,1203,Brentford (Away)
Calvert-Lewin,FWD,Leeds,5.6,7.7,1.5,a,90,0,0,0,0,10,2,0.98,11.21,12.18,25.30,1,0,1,0,0,0,1,False,0,0,Crystal Palace,20.2,0.3,40.0,6.1,2,0,0,28677,189545,Brentford (Away)
Okafor,MID,Leeds,5.5,0.1,0.0,a,0,0,0,0,0,4,2,0.98,4.20,5.18,22.40,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,25,678,Brentford (Away)
Justin,DEF,Leeds,3.9,1.0,3.0,a,90,0,0,0,0,1,1,0.90,0.94,1.84,21.71,1,0,0,0,0,0,1,False,0,0,Crystal Palace,8.4,4.7,5.0,1.8,19,0,6,3069,4909,Brentford (Away)
Gray,FWD,Leeds,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,237,Brentford (Away)
Chambers,MID,Leeds,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,179,134,Brentford (Away)
A.Becker,GKP,Liverpool,5.4,6.5,3.5,a,90,0,0,6,1,0,0,0.03,0.00,0.03,28.02,0,0,0,0,0,0,1,True,1,1,Spurs,39.4,0.0,0.0,3.9,23,0,4,8651,39190,Brighton (Home)
Mamardashvili,GKP,Liverpool,4.1,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,True,1,1,Spurs,0.0,0.0,0.0,0.0,0,0,0,2347,1044,Brighton (Home)
Pécsi,GKP,Liverpool,3.8,0.9,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Spurs,0.0,0.0,0.0,0.0,0,0,0,11030,4121,Brighton (Home)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Spurs,0.0,0.0,0.0,0.0,0,0,0,91,287,Brighton (Home)
Frimpong,DEF,Liverpool,5.7,5.4,4.2,a,63,0,0,0,0,0,5,1.20,0.43,1.63,6.72,1,0,0,0,0,0,1,True,1,1,Spurs,5.8,2.9,10.0,1.9,22,0,6,17260,3932,Brighton (Home)
Kerkez,DEF,Liverpool,5.6,3.1,3.2,a,0,0,0,0,0,1,1,0.64,0.95,1.59,25.01,0,0,0,0,0,0,0,True,1,1,Spurs,0.0,0.0,0.0,0.0,0,0,0,5359,5519,Brighton (Home)
Robertson,DEF,Liverpool,5.7,1.0,0.8,a,90,0,0,0,1,0,0,1.02,0.32,1.33,10.01,0,0,0,0,0,0,1,True,1,1,Spurs,6.0,6.1,10.0,2.2,2,0,2,1109,1612,Brighton (Home)
Virgil,DEF,Liverpool,6.3,36.2,5.2,a,90,0,0,0,1,3,1,1.18,2.65,3.83,35.12,0,0,0,0,0,0,1,True,1,1,Spurs,28.4,14.2,6.0,4.9,13,0,2,171893,56440,Brighton (Home)
