Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Barry,FWD,Everton,5.7,0.4,2.8,a,61,1,0,0,0,1,0,0.13,2.73,2.86,9.21,1,0,0,0,1,0,1,True,3,0,Nott'm Forest,27.0,1.8,19.0,4.8,23,0,5,3749,1659,Chelsea (Home)
Beto,FWD,Everton,5.0,2.6,1.0,a,28,0,0,0,0,1,0,0.13,4.05,4.18,11.39,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.3,11.0,0.9,1,0,1,6650,15227,Chelsea (Home)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,65,Chelsea (Home)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,218,Chelsea (Home)
Grealish,MID,Everton,6.6,11.8,4.8,a,85,0,0,0,0,2,4,3.06,1.16,4.22,16.55,1,0,0,0,0,0,1,True,3,0,Nott'm Forest,10.8,32.6,12.0,5.5,8,0,3,71588,36861,Chelsea (Home)
King,GKP,Everton,3.9,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,2124,2478,Chelsea (Home)
Aznou,DEF,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,59,149,Chelsea (Home)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,82,Chelsea (Home)
Campbell,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,413,430,Chelsea (Home)
Dibling,MID,Everton,5.3,0.0,0.5,a,4,0,0,0,0,0,0,0.01,0.00,0.01,1.67,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,1.1,2.0,0.3,3,0,1,58,115,Chelsea (Home)
Röhl,MID,Everton,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.02,0.26,0.28,1.54,0,0,0,0,0,0,0,True,3,0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,5,30,Chelsea (Home)
Leno,GKP,Fulham,4.9,1.8,2.0,a,90,0,0,3,2,0,0,0.00,0.00,0.00,19.62,0,0,0,0,0,0,1,True,1,2,Crystal Palace,28.4,0.0,0.0,2.8,8,0,2,7723,4535,Burnley (Home)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,4,Burnley (Home)
Robinson,DEF,Fulham,4.9,0.4,0.0,d,0,0,0,0,0,0,0,0.08,0.00,0.08,0.23,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,21,1233,Burnley (Home)
Andersen,DEF,Fulham,4.6,5.9,3.8,a,90,0,0,0,2,0,0,1.19,0.54,1.73,16.16,0,0,0,0,0,0,1,True,1,2,Crystal Palace,31.4,26.3,4.0,6.2,14,0,1,37884,8154,Burnley (Home)
Bassey,DEF,Fulham,4.5,0.7,4.5,a,90,0,0,0,2,0,0,0.17,0.17,0.34,18.32,0,0,0,0,0,0,1,True,1,2,Crystal Palace,33.8,3.0,2.0,3.9,8,0,3,3312,2261,Burnley (Home)
Castagne,DEF,Fulham,4.3,0.1,1.5,a,90,0,0,0,2,0,1,0.16,0.42,0.58,10.53,0,0,0,0,0,0,1,True,1,2,Crystal Palace,9.8,14.1,2.0,2.6,6,0,1,389,362,Burnley (Home)
Diop,DEF,Fulham,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,4.06,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,113,239,Burnley (Home)
J.Cuenca,DEF,Fulham,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.42,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,26,90,Burnley (Home)
Tete,DEF,Fulham,4.5,0.7,5.2,a,90,0,0,0,2,1,0,0.59,0.29,0.88,14.85,0,0,0,0,0,0,1,True,1,2,Crystal Palace,34.0,17.9,13.0,6.5,13,0,3,8554,1941,Burnley (Home)
Amissah,DEF,Fulham,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,893,340,Burnley (Home)
Iwobi,MID,Fulham,6.4,1.3,3.5,a,88,0,0,0,2,2,2,2.08,0.76,2.84,18.43,0,0,0,0,0,0,1,True,1,2,Crystal Palace,17.2,38.5,17.0,7.3,19,0,2,9608,5566,Burnley (Home)
Smith Rowe,MID,Fulham,5.6,0.6,2.8,a,67,0,0,0,1,2,0,0.32,1.70,2.02,6.80,0,0,0,0,0,0,1,True,1,2,Crystal Palace,6.0,3.3,24.0,3.3,8,0,2,7253,1114,Burnley (Home)
Adama,MID,Fulham,5.1,0.1,0.2,a,1,0,0,0,0,0,0,0.55,0.19,0.74,4.54,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.2,1.8,0.0,0.2,3,0,1,267,583,Burnley (Home)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,66,Burnley (Home)
Sessegnon,MID,Fulham,5.4,0.4,2.2,i,0,0,0,0,0,2,2,0.85,0.85,1.70,16.26,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,5240,9822,Burnley (Home)
Wilson,MID,Fulham,5.4,5.1,7.0,a,88,1,0,0,2,4,3,0.84,1.79,2.63,11.42,0,0,0,0,0,0,1,True,1,2,Crystal Palace,41.0,17.3,28.0,8.6,30,1,8,32198,1484,Burnley (Home)
Berge,MID,Fulham,4.9,0.1,1.8,a,75,0,0,0,1,0,1,0.54,0.60,1.14,18.52,0,0,0,0,0,0,1,True,1,2,Crystal Palace,11.6,14.3,2.0,2.8,14,0,2,221,293,Burnley (Home)
Cairney,MID,Fulham,4.8,0.0,0.2,a,2,0,0,0,0,0,0,0.15,0.44,0.59,3.27,0,0,0,0,0,0,0,True,1,2,Crystal Palace,2.6,4.3,0.0,0.7,4,0,1,58,60,Burnley (Home)
Lukić,MID,Fulham,5.0,0.1,0.8,a,14,0,0,0,1,1,2,1.02,1.35,2.37,13.01,0,0,0,0,0,0,0,True,1,2,Crystal Palace,1.4,0.3,0.0,0.2,5,0,1,129,277,Burnley (Home)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,56,Burnley (Home)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,1,Burnley (Home)
King,MID,Fulham,4.5,3.1,2.5,a,14,0,0,0,1,0,1,0.40,1.10,1.50,11.60,0,0,0,0,0,0,0,True,1,2,Crystal Palace,2.4,0.3,0.0,0.3,2,0,1,11452,26209,Burnley (Home)
Reed,MID,Fulham,4.3,0.3,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,2047,1753,Burnley (Home)
Raúl,FWD,Fulham,6.3,2.4,3.5,a,90,0,1,0,2,2,3,0.37,2.70,3.07,11.29,0,0,0,0,0,0,1,True,1,2,Crystal Palace,20.4,21.2,16.0,5.8,11,0,5,8778,4365,Burnley (Home)
Muniz,FWD,Fulham,5.4,0.8,0.0,i,0,0,0,0,0,1,1,0.01,0.94,0.95,5.66,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,85,3410,Burnley (Home)
Lecomte,GKP,Fulham,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,1650,1394,Burnley (Home)
Chukwueze,MID,Fulham,5.3,0.5,5.8,a,75,0,0,0,1,2,3,1.78,1.02,2.80,3.57,0,0,0,0,0,0,1,True,1,2,Crystal Palace,3.2,3.5,8.0,1.5,10,0,2,42537,1277,Burnley (Home)
Kevin,MID,Fulham,5.8,0.1,1.5,a,22,0,0,0,1,0,0,0.73,0.43,1.16,5.24,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,1.6,8.0,0.7,0,0,1,620,652,Burnley (Home)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.02,0,0,0,0,0,0,0,True,1,2,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,596,411,Burnley (Home)
Meslier,GKP,Leeds,4.2,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,576,967,Brentford (Home)
Cairns,GKP,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,360,300,Brentford (Home)
Darlow,GKP,Leeds,3.9,2.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1239,6474,Brentford (Home)
Bogle,DEF,Leeds,4.4,0.2,1.5,a,90,0,0,0,3,0,2,0.55,0.66,1.21,20.84,0,0,0,0,1,0,1,True,3,3,Liverpool,1.8,1.5,0.0,0.3,-9,0,0,704,747,Brentford (Home)
Struijk,DEF,Leeds,4.3,0.2,1.2,a,90,0,0,0,3,0,0,0.12,1.19,1.31,16.71,0,0,0,0,1,0,1,True,3,3,Liverpool,14.4,11.8,6.0,3.2,0,0,0,460,1099,Brentford (Home)
Bijol,DEF,Leeds,3.9,0.3,3.5,a,64,0,0,0,2,1,0,0.01,0.21,0.22,8.06,0,0,0,0,0,0,1,True,3,3,Liverpool,18.2,0.5,4.0,2.3,7,0,1,6686,677,Brentford (Home)
Bornauw,DEF,Leeds,3.8,0.1,0.5,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,True,3,3,Liverpool,0.2,0.0,0.0,0.0,3,0,1,1678,265,Brentford (Home)
Byram,DEF,Leeds,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,111,678,Brentford (Home)
Gudmundsson,DEF,Leeds,3.9,3.7,1.5,a,90,0,0,0,3,0,0,1.27,0.47,1.74,17.95,0,0,0,0,1,0,1,True,3,3,Liverpool,12.0,30.3,1.0,4.3,-2,0,0,8529,18517,Brentford (Home)
Rodon,DEF,Leeds,4.1,5.4,1.5,a,90,0,0,0,3,2,0,0.12,0.68,0.80,22.14,0,0,0,0,0,0,1,True,3,3,Liverpool,21.4,2.2,0.0,2.4,2,0,1,12449,29322,Brentford (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,138,Brentford (Home)
Aaronson,MID,Leeds,5.4,0.1,1.8,a,25,0,1,0,1,1,4,1.46,1.99,3.45,12.10,0,0,0,0,0,0,0,True,3,3,Liverpool,20.6,11.2,19.0,5.1,14,0,4,547,2528,Brentford (Home)
Gnonto,MID,Leeds,5.2,0.1,1.2,a,25,0,1,0,1,0,1,0.12,0.18,0.30,6.33,0,0,0,0,0,0,0,True,3,3,Liverpool,0.6,3.9,2.0,0.7,13,0,4,110,240,Brentford (Home)
Harrison,MID,Leeds,5.1,0.1,0.0,a,0,0,0,0,0,0,0,0.23,0.28,0.51,3.73,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,113,378,Brentford (Home)
James,MID,Leeds,5.3,0.1,0.5,i,0,0,0,0,0,0,0,0.56,0.71,1.27,8.79,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,97,858,Brentford (Home)
Ampadu,MID,Leeds,4.9,0.1,3.0,a,86,0,0,0,3,0,0,0.35,0.55,0.90,18.50,0,0,0,0,0,0,1,True,3,3,Liverpool,9.0,2.0,0.0,1.1,15,0,2,643,372,Brentford (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,45,Brentford (Home)
Gruev,MID,Leeds,4.7,0.0,1.2,a,64,0,0,0,2,0,0,0.22,0.00,0.22,8.46,0,0,0,0,0,0,1,True,3,3,Liverpool,1.2,1.5,0.0,0.3,10,0,2,56,98,Brentford (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,18,Brentford (Home)
Tanaka,MID,Leeds,4.8,0.2,5.2,a,25,1,0,0,1,2,0,0.42,0.60,1.02,10.44,0,0,0,0,0,0,0,True,3,3,Liverpool,41.4,2.5,40.0,8.4,25,0,6,2796,343,Brentford (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,9,Brentford (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,18,Brentford (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,65,Brentford (Home)
Piroe,FWD,Leeds,5.0,0.4,0.8,a,3,0,0,0,0,0,0,0.07,0.53,0.60,3.61,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.8,0.0,0.0,2,0,1,958,1283,Brentford (Home)
Bamford,FWD,Leeds,4.9,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,614,Brentford (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Brentford (Home)
Nmecha,FWD,Leeds,5.0,0.7,3.5,i,0,0,0,0,0,4,0,0.30,4.41,4.71,9.45,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,11151,9325,Brentford (Home)
Longstaff,MID,Leeds,4.9,0.4,0.5,i,0,0,0,0,0,1,2,1.27,0.74,2.01,11.28,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,57,14317,Brentford (Home)
Stach,MID,Leeds,4.8,1.6,5.5,a,90,1,1,0,3,2,5,1.14,1.32,2.46,15.19,0,0,0,0,0,0,1,True,3,3,Liverpool,45.8,44.4,19.0,10.9,46,2,12,5694,10131,Brentford (Home)
Perri,GKP,Leeds,4.5,0.2,2.0,a,90,0,0,4,3,0,0,0.00,0.00,0.00,17.71,0,0,0,0,0,0,1,True,3,3,Liverpool,34.0,0.0,0.0,3.4,9,0,2,906,814,Brentford (Home)
Calvert-Lewin,FWD,Leeds,5.6,2.5,5.8,a,90,1,0,0,3,4,1,0.48,4.54,5.02,11.31,0,0,0,0,0,0,1,True,3,3,Liverpool,29.2,11.5,36.0,7.7,9,0,6,11302,11052,Brentford (Home)
Okafor,MID,Leeds,5.5,0.1,2.2,a,64,0,0,0,2,2,2,0.55,1.84,2.39,11.95,0,0,0,0,0,0,1,True,3,3,Liverpool,0.0,0.6,8.0,0.8,3,0,2,993,1841,Brentford (Home)
Justin,DEF,Leeds,3.9,0.2,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.80,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,928,714,Brentford (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,3,Liverpool,0.0,0.0,0.0,0.0,0,0,0,1162,732,Brentford (Home)
A.Becker,GKP,Liverpool,5.4,5.5,3.0,a,90,0,0,2,3,0,0,0.01,0.00,0.01,10.66,0,0,0,0,0,0,1,False,3,3,Leeds,15.4,0.0,0.0,1.5,2,0,1,15211,6826,Brighton (Away)
Mamardashvili,GKP,Liverpool,4.3,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.10,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,1188,11810,Brighton (Away)
Pécsi,GKP,Liverpool,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,184,834,Brighton (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,262,436,Brighton (Away)
Frimpong,DEF,Liverpool,5.7,4.5,0.0,i,0,0,0,0,0,0,1,0.34,0.09,0.43,1.96,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,60,8371,Brighton (Away)
Kerkez,DEF,Liverpool,5.6,3.0,2.2,a,90,0,0,0,3,1,0,0.35,0.91,1.26,12.84,0,0,0,0,0,0,1,False,3,3,Leeds,22.0,18.8,3.0,4.4,2,0,1,1741,11659,Brighton (Away)
Robertson,DEF,Liverpool,5.8,1.0,1.0,a,0,0,0,0,0,0,0,0.69,0.21,0.89,4.93,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,1203,2403,Brighton (Away)
Virgil,DEF,Liverpool,5.9,23.6,3.8,a,90,0,0,0,3,0,0,0.30,0.66,0.96,17.76,0,0,0,0,1,0,1,False,3,3,Leeds,38.8,1.4,23.0,6.3,2,0,2,23955,110236,Brighton (Away)
Konaté,DEF,Liverpool,5.4,2.9,3.2,a,90,0,0,0,3,0,0,0.39,0.81,1.20,15.19,0,0,0,0,0,0,1,False,3,3,Leeds,15.8,1.8,17.0,3.5,4,0,1,6984,12309,Brighton (Away)
Bradley,DEF,Liverpool,5.0,0.2,1.2,s,67,0,0,0,0,0,1,0.70,0.07,0.77,8.37,1,0,0,0,1,0,1,False,3,3,Leeds,9.4,16.8,6.0,3.2,25,0,5,475,2124,Brighton (Away)
Gomez,DEF,Liverpool,4.9,0.2,3.8,a,22,0,0,0,3,0,1,0.45,0.18,0.63,2.27,0,0,0,0,1,0,0,False,3,3,Leeds,2.4,0.3,0.0,0.3,-12,0,-1,2184,955,Brighton (Away)
Tsimikas,DEF,Liverpool,4.8,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,62,Brighton (Away)
Nallo,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,350,1333,Brighton (Away)
R.Williams,DEF,Liverpool,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,575,739,Brighton (Away)
Ramsay,DEF,Liverpool,3.8,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,1139,972,Brighton (Away)
M.Salah,MID,Liverpool,14.0,17.2,0.8,a,0,0,0,0,0,4,2,1.90,3.98,5.88,15.37,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,1815,208156,Brighton (Away)
Wirtz,MID,Liverpool,8.0,6.7,3.2,a,67,0,0,0,0,0,1,1.54,2.04,3.57,11.83,1,0,0,0,0,0,1,False,3,3,Leeds,5.4,29.6,2.0,3.7,11,0,3,23354,7424,Brighton (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,17,Brighton (Away)
Gakpo,MID,Liverpool,7.4,8.8,4.8,i,82,0,0,0,2,4,3,2.76,4.05,6.81,13.42,0,0,0,0,0,0,1,False,3,3,Leeds,7.8,17.8,30.0,5.6,11,0,2,64295,137374,Brighton (Away)
Chiesa,MID,Liverpool,6.3,0.3,0.2,a,0,0,0,0,0,2,1,0.11,1.17,1.28,2.87,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,732,904,Brighton (Away)
Mac Allister,MID,Liverpool,6.2,1.2,2.0,a,22,0,0,0,3,0,2,0.62,1.32,1.94,11.06,0,0,0,0,0,0,0,False,3,3,Leeds,4.8,0.1,0.0,0.5,6,0,1,2428,4671,Brighton (Away)
Szoboszlai,MID,Liverpool,6.7,6.4,3.8,a,90,1,0,0,3,2,1,2.11,2.06,4.17,17.76,0,0,0,0,0,0,1,False,3,3,Leeds,45.0,57.9,20.0,12.3,37,1,8,22065,58106,Brighton (Away)
C.Jones,MID,Liverpool,5.4,0.1,1.5,a,90,0,0,0,3,0,1,1.15,0.43,1.58,9.37,0,0,0,0,0,0,1,False,3,3,Leeds,14.4,28.8,1.0,4.4,19,0,2,330,256,Brighton (Away)
Gravenberch,MID,Liverpool,5.6,4.3,3.5,a,90,0,1,0,3,3,3,0.76,0.60,1.36,12.67,0,0,0,0,0,0,1,False,3,3,Leeds,26.0,13.8,2.0,4.2,29,0,5,25270,44089,Brighton (Away)
Endo,MID,Liverpool,4.9,0.1,0.2,i,7,0,0,0,1,0,1,0.00,0.00,0.00,1.98,0,0,0,0,0,0,0,False,3,3,Leeds,2.4,0.2,0.0,0.3,3,0,1,155,240,Brighton (Away)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,59,197,Brighton (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,32,Brighton (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,1,Brighton (Away)
Nyoni,MID,Liverpool,4.3,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,572,3260,Brighton (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,23,Brighton (Away)
Danns,FWD,Liverpool,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,83,252,Brighton (Away)
Isak,FWD,Liverpool,10.4,4.6,3.0,d,6,0,0,0,1,1,1,0.07,1.96,2.03,4.88,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.3,4.0,0.2,2,0,1,16672,21260,Brighton (Away)
Ekitiké,FWD,Liverpool,8.5,14.2,4.0,a,83,2,0,0,2,5,1,0.38,3.43,3.81,11.76,0,0,0,0,0,0,1,False,3,3,Leeds,70.6,12.8,101.0,18.4,56,3,13,7857,105872,Brighton (Away)
Ngumoha,MID,Liverpool,4.3,0.5,0.2,a,0,0,0,0,0,1,0,0.12,0.37,0.49,1.34,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,851,3067,Brighton (Away)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,24,21,Brighton (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3,3,Leeds,0.0,0.0,0.0,0.0,0,0,0,39,34,Brighton (Away)
Trafford,GKP,Man City,4.6,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,True,3,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,252,2358,Crystal Palace (Home)
Ederson M.,GKP,Man City,5.3,0.9,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,0,810,Crystal Palace (Home)
Ortega Moreno,GKP,Man City,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,102,280,Crystal Palace (Home)
Bettinelli,GKP,Man City,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,0,Sunderland,0.0,0.0,0.0,0.0,0,0,0,214,289,Crystal Palace (Home)
